817.94696065698,74.02310430011079,0.0,13.632449344283
817.94696065698,74.0231897426521,0.0,13.632449344283
817.94696065698,74.02327518534132,0.0,13.632449344283
817.94696065698,74.02336062817848,3480.544921875,13.632449344283
817.94696065698,74.0234460711636,11897.408203125,13.632449344283
817.94696065698,74.02353151429664,24806.607421875,13.632449344283
817.94696065698,74.02361695757762,38265.58984375,13.632449344283
817.94696065698,74.02370240100653,39768.8984375,13.632449344283
817.94696065698,74.02378784458338,26374.34765625,13.632449344283
817.94696065698,74.02387328830817,13158.708984375,13.632449344283
817.94696065698,74.02395873218089,2838.65087890625,13.632449344283
817.94696065698,74.02404411522905,0.0,13.632449344283
817.94696065698,74.02412955939765,0.0,13.632449344283
817.94696065698,74.02421500371419,0.0,13.632449344283
817.94696065698,74.02430044817866,0.0,13.632449344283
817.94696065698,74.05951615794318,0.0,13.632449344283
817.94696065698,74.05960166353583,0.0,13.632449344283
817.94696065698,74.05968716927657,0.0,13.632449344283
817.94696065698,74.05977267516539,0.0,13.632449344283
817.94696065698,74.05985818120229,3600.986328125,13.632449344283
817.94696065698,74.05994368738727,8343.7685546875,13.632449344283
817.94696065698,74.06002919372034,11681.4990234375,13.632449344283
817.94696065698,74.06011470020147,11369.5029296875,13.632449344283
817.94696065698,74.06020020683071,7692.50146484375,13.632449344283
817.94696065698,74.06028571360801,3299.534912109375,13.632449344283
817.94696065698,74.06037115964821,0.0,13.632449344283
817.94696065698,74.06045666672168,0.0,13.632449344283
817.94696065698,74.06054217394325,0.0,13.632449344283
817.94696065698,74.0606276813129,0.0,13.632449344283
817.94696065698,74.09535591213294,0.0,13.632449344283
817.94696065698,74.09544147980144,0.0,13.632449344283
817.94696065698,74.09552704761815,0.0,13.632449344283
817.94696065698,74.09561261558308,0.0,13.632449344283
817.94696065698,74.09569818369624,2980.92138671875,13.632449344283
817.94696065698,74.09578375195764,5130.90625,13.632449344283
817.94696065698,74.09586932036726,7058.19970703125,13.632449344283
817.94696065698,74.0959548889251,22225.212890625,13.632449344283
817.94696065698,74.09604045763116,43534.90234375,13.632449344283
817.94696065698,74.09612602648545,106743.3828125,13.632449344283
817.94696065698,74.09621159548797,291936.40625,13.632449344283
817.94696065698,74.09629716463871,534067.3125,13.632449344283
817.94696065698,74.0963827339377,769413.6875,13.632449344283
817.94696065698,74.09646830338491,707163.125,13.632449344283
817.94696065698,74.09655387298034,441185.03125,13.632449344283
817.94696065698,74.096639442724,194488.390625,13.632449344283
817.94696065698,74.09672501261589,43197.54296875,13.632449344283
817.94696065698,74.096810582656,0.0,13.632449344283
817.94696065698,74.09689530551543,0.0,13.632449344283
817.94696065698,74.09698087585201,0.0,13.632449344283
817.94696065698,74.09706644633683,0.0,13.632449344283
817.94696065698,74.09715201696986,0.0,13.632449344283
817.94696065698,74.60167166397714,0.0,13.632449344283
817.94696065698,74.60175811020667,0.0,13.632449344283
817.94696065698,74.60184455658644,0.0,13.632449344283
817.94696065698,74.60193100311649,0.0,13.632449344283
817.94696065698,74.60201744979679,3437.221923828125,13.632449344283
817.94696065698,74.60210389662736,6536.140625,13.632449344283
817.94696065698,74.60219034360817,8470.4580078125,13.632449344283
817.94696065698,74.60227679073924,7838.30078125,13.632449344283
817.94696065698,74.60236323802057,4886.1201171875,13.632449344283
817.94696065698,74.60244966441009,0.0,13.632449344283
817.94696065698,74.60253611199194,0.0,13.632449344283
817.94696065698,74.60262255972405,0.0,13.632449344283
817.94696065698,74.60270900760642,0.0,13.632449344283
817.94696065698,74.61429438309176,0.0,13.632449344283
817.94696065698,74.61438085126247,0.0,13.632449344283
817.94696065698,74.61446731958348,0.0,13.632449344283
817.94696065698,74.6145537880548,0.0,13.632449344283
817.94696065698,74.61464025667645,5561.5126953125,13.632449344283
817.94696065698,74.61472672544839,7884.9091796875,13.632449344283
817.94696065698,74.61481319437065,8141.923828125,13.632449344283
817.94696065698,74.61489966344323,6142.7978515625,13.632449344283
817.94696065698,74.6149861326661,2991.478271484375,13.632449344283
817.94696065698,74.61507252289142,0.0,13.632449344283
817.94696065698,74.61515899241492,0.0,13.632449344283
817.94696065698,74.61524546208872,0.0,13.632449344283
817.94696065698,74.61533193191283,0.0,13.632449344283
817.94696065698,74.66152829808894,0.0,13.632449344283
817.94696065698,74.66161484837953,0.0,13.632449344283
817.94696065698,74.6617013988206,0.0,13.632449344283
817.94696065698,74.66178794941219,0.0,13.632449344283
817.94696065698,74.66187450015427,5623.71337890625,13.632449344283
817.94696065698,74.66196105104684,8503.0029296875,13.632449344283
817.94696065698,74.66204760208991,9074.9794921875,13.632449344283
817.94696065698,74.6621341532835,6799.802734375,13.632449344283
817.94696065698,74.66222070462757,3290.3916015625,13.632449344283
817.94696065698,74.66230944149967,0.0,13.632449344283
817.94696065698,74.66239599314476,0.0,13.632449344283
817.94696065698,74.66248254494033,0.0,13.632449344283
817.94696065698,74.66256909688641,0.0,13.632449344283
817.94696065698,75.09913860627464,0.0,13.632449344283
817.94696065698,75.0992259186143,0.0,13.632449344283
817.94696065698,75.09931323110622,0.0,13.632449344283
817.94696065698,75.0994005437504,0.0,13.632449344283
817.94696065698,75.09948785654687,3854.974853515625,13.632449344283
817.94696065698,75.0995751694956,15075.939453125,13.632449344283
817.94696065698,75.09966248259659,25550.998046875,13.632449344283
817.94696065698,75.09974979584986,33766.66796875,13.632449344283
817.94696065698,75.09983710925539,27805.294921875,13.632449344283
817.94696065698,75.09992442281319,16050.64453125,13.632449344283
817.94696065698,75.10001173652329,4855.82177734375,13.632449344283
817.94696065698,75.10009905038562,3052.2783203125,13.632449344283
817.94696065698,75.10018482700494,0.0,13.632449344283
817.94696065698,75.10027214117183,0.0,13.632449344283
817.94696065698,75.100359455491,0.0,13.632449344283
817.94696065698,75.10044676996243,0.0,13.632449344283
817.94696065698,76.03860931885589,0.0,13.632449344283
817.94696065698,76.03869827469121,0.0,13.632449344283
817.94696065698,76.03878723068263,0.0,13.632449344283
817.94696065698,76.03887618683017,0.0,13.632449344283
817.94696065698,76.03896514313378,2050.580810546875,13.632449344283
817.94696065698,76.03905409959353,6252.28515625,13.632449344283
817.94696065698,76.03914305620935,18630.009765625,13.632449344283
817.94696065698,76.03923201298129,28636.17578125,13.632449344283
817.94696065698,76.03932096990934,30532.77734375,13.632449344283
817.94696065698,76.03940992699347,20830.80078125,13.632449344283
817.94696065698,76.03949888423372,10604.2265625,13.632449344283
817.94696065698,76.03958784163007,3578.478271484375,13.632449344283
817.94696065698,76.03967518226102,0.0,13.632449344283
817.94696065698,76.03976413996958,0.0,13.632449344283
817.94696065698,76.03985309783424,0.0,13.632449344283
817.94696065698,76.03994205585501,0.0,13.632449344283
817.94696065698,77.02682818493884,0.0,13.632449344283
817.94696065698,77.02691888053879,0.0,13.632449344283
817.94696065698,77.02700957629895,0.0,13.632449344283
817.94696065698,77.02710027221929,0.0,13.632449344283
817.94696065698,77.02719096829982,4414.03466796875,13.632449344283
817.94696065698,77.02728166454052,7867.8310546875,13.632449344283
817.94696065698,77.02737236094143,10457.8154296875,13.632449344283
817.94696065698,77.02746305750252,10391.3603515625,13.632449344283
817.94696065698,77.02755375422377,7405.4052734375,13.632449344283
817.94696065698,77.02764445110523,3456.968994140625,13.632449344283
817.94696065698,77.02773501533156,0.0,13.632449344283
817.94696065698,77.02782571253339,0.0,13.632449344283
817.94696065698,77.02791640989541,0.0,13.632449344283
817.94696065698,77.02800710741762,0.0,13.632449344283
817.94696065698,78.9840121770985,0.0,13.632449344283
817.94696065698,78.98410635130301,0.0,13.632449344283
817.94696065698,78.98420052567594,0.0,13.632449344283
817.94696065698,78.9842947002173,0.0,13.632449344283
817.94696065698,78.98438887492709,4551.912109375,13.632449344283
817.94696065698,78.98448304980532,7915.25390625,13.632449344283
817.94696065698,78.98457722485196,8929.140625,13.632449344283
817.94696065698,78.98467140006704,6941.15966796875,13.632449344283
817.94696065698,78.98476557545057,3514.66015625,13.632449344283
817.94696065698,78.9848596598202,0.0,13.632449344283
817.94696065698,78.98495383554058,0.0,13.632449344283
817.94696065698,78.9850480114294,0.0,13.632449344283
817.94696065698,78.98514218748663,0.0,13.632449344283
817.94696065698,79.04101826796521,0.0,13.632449344283
817.94696065698,79.04111254414236,0.0,13.632449344283
817.94696065698,79.0412068204882,0.0,13.632449344283
817.94696065698,79.04130109700272,0.0,13.632449344283
817.94696065698,79.04139537368589,6253.16455078125,13.632449344283
817.94696065698,79.04148965053774,12750.701171875,13.632449344283
817.94696065698,79.04158392755825,17905.509765625,13.632449344283
817.94696065698,79.04167820474746,18308.484375,13.632449344283
817.94696065698,79.04177248210533,13777.7724609375,13.632449344283
817.94696065698,79.04186675963187,7455.19140625,13.632449344283
817.94696065698,79.0419610373271,2757.287109375,13.632449344283
817.94696065698,79.04205515653145,0.0,13.632449344283
817.94696065698,79.04214943456402,0.0,13.632449344283
817.94696065698,79.04224371276527,0.0,13.632449344283
817.94696065698,79.0423379911352,0.0,13.632449344283
817.94696065698,79.14038442552858,0.0,13.632449344283
817.94696065698,79.14047887954013,0.0,13.632449344283
817.94696065698,79.14057333372075,0.0,13.632449344283
817.94696065698,79.1406677880705,0.0,13.632449344283
817.94696065698,79.14076224258932,4328.72509765625,13.632449344283
817.94696065698,79.14085669727726,6586.0771484375,13.632449344283
817.94696065698,79.14095115213428,7446.3623046875,13.632449344283
817.94696065698,79.1410456071604,6660.525390625,13.632449344283
817.94696065698,79.14114006235562,4736.412109375,13.632449344283
817.94696065698,79.14123308645176,0.0,13.632449344283
817.94696065698,79.14132754198518,0.0,13.632449344283
817.94696065698,79.1414219976877,0.0,13.632449344283
817.94696065698,79.14151645355932,0.0,13.632449344283
817.94696065698,80.03625713185095,0.0,13.632449344283
817.94696065698,80.03635319422864,0.0,13.632449344283
817.94696065698,80.0364492567793,0.0,13.632449344283
817.94696065698,80.0365453195029,0.0,13.632449344283
817.94696065698,80.03664138239944,2486.7060546875,13.632449344283
817.94696065698,80.03673744546893,7112.21630859375,13.632449344283
817.94696065698,80.03683350871138,11303.029296875,13.632449344283
817.94696065698,80.03692957212675,12128.2646484375,13.632449344283
817.94696065698,80.0370256357151,8951.0458984375,13.632449344283
817.94696065698,80.03712169947637,4151.08154296875,13.632449344283
817.94696065698,80.03721774337262,0.0,13.632449344283
817.94696065698,80.03731380747982,0.0,13.632449344283
817.94696065698,80.03740987175995,0.0,13.632449344283
817.94696065698,80.03750593621304,0.0,13.632449344283
817.94696065698,80.04874667121588,0.0,13.632449344283
817.94696065698,80.04884275608006,0.0,13.632449344283
817.94696065698,80.04893884111723,0.0,13.632449344283
817.94696065698,80.0490349263274,0.0,13.632449344283
817.94696065698,80.04913101171059,3831.146484375,13.632449344283
817.94696065698,80.04922709726677,13569.8681640625,13.632449344283
817.94696065698,80.04932318299593,23627.66796875,13.632449344283
817.94696065698,80.04941926889812,32637.736328125,13.632449344283
817.94696065698,80.0495153549733,29014.419921875,13.632449344283
817.94696065698,80.0496114412215,17693.30859375,13.632449344283
817.94696065698,80.04970752764268,7230.61279296875,13.632449344283
817.94696065698,80.04980361423688,3252.170166015625,13.632449344283
817.94696065698,80.04990162299192,0.0,13.632449344283
817.94696065698,80.04999770993213,0.0,13.632449344283
817.94696065698,80.05009379704534,0.0,13.632449344283
817.94696065698,80.05018988433154,0.0,13.632449344283
817.94696065698,80.81188663488695,0.0,13.632449344283
817.94696065698,80.81198409704434,0.0,13.632449344283
817.94696065698,80.81208155937807,0.0,13.632449344283
817.94696065698,80.81217902188811,0.0,13.632449344283
817.94696065698,80.81227648457447,5384.7646484375,13.632449344283
817.94696065698,80.81237394743712,8565.1533203125,13.632449344283
817.94696065698,80.8124714104761,9947.76171875,13.632449344283
817.94696065698,80.8125688736914,8803.888671875,13.632449344283
817.94696065698,80.81266633708304,5879.294921875,13.632449344283
817.94696065698,80.81276343868663,0.0,13.632449344283
817.94696065698,80.81286090243088,0.0,13.632449344283
817.94696065698,80.81295836635145,0.0,13.632449344283
817.94696065698,80.81305583044835,0.0,13.632449344283
817.94696065698,81.04385689893873,0.0,13.632449344283
817.94696065698,81.04395478104445,0.0,13.632449344283
817.94696065698,81.04405266332749,0.0,13.632449344283
817.94696065698,81.04415054578787,0.0,13.632449344283
817.94696065698,81.04424842842558,1720.8035888671875,13.632449344283
817.94696065698,81.04434631124062,10439.1572265625,13.632449344283
817.94696065698,81.04444419423298,33970.89453125,13.632449344283
817.94696065698,81.04454207740268,71829.203125,13.632449344283
817.94696065698,81.0446399607497,112628.8984375,13.632449344283
817.94696065698,81.04473784427407,123984.4453125,13.632449344283
817.94696065698,81.04483572797575,86808.703125,13.632449344283
817.94696065698,81.04493361185477,46918.58203125,13.632449344283
817.94696065698,81.04503149591113,12645.681640625,13.632449344283
817.94696065698,81.04512938014481,0.0,13.632449344283
817.94696065698,81.04522627250812,0.0,13.632449344283
817.94696065698,81.04532415709647,0.0,13.632449344283
817.94696065698,81.04542204186215,0.0,13.632449344283
817.94696065698,81.04551992680518,0.0,13.632449344283
817.94696065698,81.68058641898214,0.0,13.632449344283
817.94696065698,81.68068545688233,0.0,13.632449344283
817.94696065698,81.68078449496264,0.0,13.632449344283
817.94696065698,81.6808835332231,0.0,13.632449344283
817.94696065698,81.68098257166365,3431.80859375,13.632449344283
817.94696065698,81.68108161028434,6500.56982421875,13.632449344283
817.94696065698,81.68118064908516,8165.26953125,13.632449344283
817.94696065698,81.6812796880661,7343.162109375,13.632449344283
817.94696065698,81.68137872722717,4728.62109375,13.632449344283
817.94696065698,81.68147719482364,0.0,13.632449344283
817.94696065698,81.68157623434496,0.0,13.632449344283
817.94696065698,81.68167527404643,0.0,13.632449344283
817.94696065698,81.68177431392802,0.0,13.632449344283
817.94696065698,82.04746474519786,0.0,13.632449344283
817.94696065698,82.04756445110813,0.0,13.632449344283
817.94696065698,82.04766415720015,0.0,13.632449344283
817.94696065698,82.04776386347392,0.0,13.632449344283
817.94696065698,82.04786356992942,6064.1904296875,13.632449344283
817.94696065698,82.04796327656668,9096.3193359375,13.632449344283
817.94696065698,82.04806298338569,9590.8017578125,13.632449344283
817.94696065698,82.04816269038646,7195.017578125,13.632449344283
817.94696065698,82.04826239756896,3578.193359375,13.632449344283
817.94696065698,82.04836052709817,0.0,13.632449344283
817.94696065698,82.04846023464418,0.0,13.632449344283
817.94696065698,82.04855994237194,0.0,13.632449344283
817.94696065698,82.04865965028144,0.0,13.632449344283
817.94696065698,83.05957283516673,0.0,13.632449344283
817.94696065698,83.05967439165978,0.0,13.632449344283
817.94696065698,83.0597759483391,0.0,13.632449344283
817.94696065698,83.05987750520467,0.0,13.632449344283
817.94696065698,83.0599790622565,2222.35986328125,13.632449344283
817.94696065698,83.06008061949458,9712.6591796875,13.632449344283
817.94696065698,83.06018217691893,20059.791015625,13.632449344283
817.94696065698,83.06028373452953,31448.02734375,13.632449344283
817.94696065698,83.0603852923264,35361.6953125,13.632449344283
817.94696065698,83.06048685030954,24756.201171875,13.632449344283
817.94696065698,83.06058840847894,12856.125,13.632449344283
817.94696065698,83.06068996683459,2196.482421875,13.632449344283
817.94696065698,83.06079148611545,0.0,13.632449344283
817.94696065698,83.06089304484364,0.0,13.632449344283
817.94696065698,83.06099460375808,0.0,13.632449344283
817.94696065698,83.0610961628588,0.0,13.632449344283
817.94696065698,83.08486611475625,0.0,13.632449344283
817.94696065698,83.08496771764177,0.0,13.632449344283
817.94696065698,83.08506932071366,0.0,13.632449344283
817.94696065698,83.08517092397194,0.0,13.632449344283
817.94696065698,83.08527252741658,3597.765869140625,13.632449344283
817.94696065698,83.08537413104762,7857.16552734375,13.632449344283
817.94696065698,83.085475734865,11370.953125,13.632449344283
817.94696065698,83.08557733886876,12110.748046875,13.632449344283
817.94696065698,83.08567894305891,9638.6953125,13.632449344283
817.94696065698,83.08578054743542,5582.021484375,13.632449344283
817.94696065698,83.0858846391971,0.0,13.632449344283
817.94696065698,83.0859862439464,0.0,13.632449344283
817.94696065698,83.08608784888203,0.0,13.632449344283
817.94696065698,83.08618945400406,0.0,13.632449344283
817.94696065698,83.57328242080214,0.0,13.632449344283
817.94696065698,83.57338492090963,0.0,13.632449344283
817.94696065698,83.57348742120568,0.0,13.632449344283
817.94696065698,83.5735899216903,0.0,13.632449344283
817.94696065698,83.5736924223635,4402.78857421875,13.632449344283
817.94696065698,83.57379492322526,6497.05126953125,13.632449344283
817.94696065698,83.5738974242756,7263.416015625,13.632449344283
817.94696065698,83.57399992551451,6718.66845703125,13.632449344283
817.94696065698,83.57410242694199,5444.48193359375,13.632449344283
817.94696065698,83.57420421354969,0.0,13.632449344283
817.94696065698,83.57430671535431,0.0,13.632449344283
817.94696065698,83.57440921734752,0.0,13.632449344283
817.94696065698,83.5745117195293,0.0,13.632449344283
817.94696065698,84.04357990860773,0.0,13.632449344283
817.94696065698,84.04368327513995,0.0,13.632449344283
817.94696065698,84.0437866418629,0.0,13.632449344283
817.94696065698,84.04389000877653,0.0,13.632449344283
817.94696065698,84.04399337588089,3824.875,13.632449344283
817.94696065698,84.04409674317591,12233.6103515625,13.632449344283
817.94696065698,84.04420011066165,24530.333984375,13.632449344283
817.94696065698,84.04430347833808,37666.72265625,13.632449344283
817.94696065698,84.04440684620523,42649.19140625,13.632449344283
817.94696065698,84.04451021426307,31910.18359375,13.632449344283
817.94696065698,84.04461358251162,18455.814453125,13.632449344283
817.94696065698,84.04471695095086,5953.19189453125,13.632449344283
817.94696065698,84.0448203195808,0.0,13.632449344283
817.94696065698,84.04492251799091,0.0,13.632449344283
817.94696065698,84.04502588700225,0.0,13.632449344283
817.94696065698,84.04512925620432,0.0,13.632449344283
817.94696065698,84.0452326255971,0.0,13.632449344283
817.94696065698,84.81384832247774,0.0,13.632449344283
817.94696065698,84.81395311330935,0.0,13.632449344283
817.94696065698,84.81405790433517,0.0,13.632449344283
817.94696065698,84.81416269555523,0.0,13.632449344283
817.94696065698,84.81426748696947,2819.05322265625,13.632449344283
817.94696065698,84.81437227857792,6634.39453125,13.632449344283
817.94696065698,84.8144770703806,9198.84375,13.632449344283
817.94696065698,84.81458186237748,8653.62109375,13.632449344283
817.94696065698,84.81468665456858,5443.52880859375,13.632449344283
817.94696065698,84.81479112184955,0.0,13.632449344283
817.94696065698,84.81489591442907,0.0,13.632449344283
817.94696065698,84.81500070720281,0.0,13.632449344283
817.94696065698,84.81510550017074,0.0,13.632449344283
817.94696065698,85.02781551071593,0.0,13.632449344283
817.94696065698,85.02792069834489,0.0,13.632449344283
817.94696065698,85.02802588616905,0.0,13.632449344283
817.94696065698,85.0281310741884,0.0,13.632449344283
817.94696065698,85.02823626240293,3545.484130859375,13.632449344283
817.94696065698,85.02834145081265,7185.8125,13.632449344283
817.94696065698,85.02844663941757,8536.5830078125,13.632449344283
817.94696065698,85.02855182821769,6263.11181640625,13.632449344283
817.94696065698,85.02865701721299,2272.47265625,13.632449344283
817.94696065698,85.02876218939231,0.0,13.632449344283
817.94696065698,85.02886737877799,0.0,13.632449344283
817.94696065698,85.02897256835888,0.0,13.632449344283
817.94696065698,85.02907775813497,0.0,13.632449344283
817.94696065698,85.0388612605775,0.0,13.632449344283
817.94696065698,85.03896646870412,0.0,13.632449344283
817.94696065698,85.039071677026,0.0,13.632449344283
817.94696065698,85.0391768855431,0.0,13.632449344283
817.94696065698,85.03928209425546,2254.0166015625,13.632449344283
817.94696065698,85.03938730316304,6732.8369140625,13.632449344283
817.94696065698,85.03949251226588,13058.7841796875,13.632449344283
817.94696065698,85.03959772156395,16955.60546875,13.632449344283
817.94696065698,85.03970293105728,15695.544921875,13.632449344283
817.94696065698,85.03980814074585,10395.8857421875,13.632449344283
817.94696065698,85.03991335062965,4718.455078125,13.632449344283
817.94696065698,85.04001854365387,0.0,13.632449344283
817.94696065698,85.04012375392817,0.0,13.632449344283
817.94696065698,85.04022896439773,0.0,13.632449344283
817.94696065698,85.04033417506253,0.0,13.632449344283
817.94696065698,85.05001439155642,0.0,13.632449344283
817.94696065698,85.05011962038132,0.0,13.632449344283
817.94696065698,85.05022484940152,0.0,13.632449344283
817.94696065698,85.05033007861701,0.0,13.632449344283
817.94696065698,85.05043530802779,1632.0859375,13.632449344283
817.94696065698,85.05054053763386,7944.34814453125,13.632449344283
817.94696065698,85.05064576743524,18774.267578125,13.632449344283
817.94696065698,85.0507509974319,30740.466796875,13.632449344283
817.94696065698,85.05085622762387,37611.2421875,13.632449344283
817.94696065698,85.05096145801112,28311.82421875,13.632449344283
